match_url,home_prob_softmax
https://www.premierleague.com/match/22623,0.48326874907716405
https://www.premierleague.com/match/22394,0.4958413458992389
https://www.premierleague.com/match/22672,0.47669065813059464
https://www.premierleague.com/match/22554,0.5073819635722531
https://www.premierleague.com/match/22595,0.47654348072091995
https://www.premierleague.com/match/22574,0.4793954254200538
https://www.premierleague.com/match/22435,0.5077418812136487
https://www.premierleague.com/match/22615,0.5079218370483313
https://www.premierleague.com/match/22502,0.49254805183100697
https://www.premierleague.com/match/22455,0.501656243942206
https://www.premierleague.com/match/22524,0.49384781050407306
https://www.premierleague.com/match/22492,0.505393540785895
https://www.premierleague.com/match/22353,0.5048023523189298
https://www.premierleague.com/match/22413,0.48659071619932154
https://www.premierleague.com/match/22585,0.49153081010090965
https://www.premierleague.com/match/22383,0.4819540917787525
https://www.premierleague.com/match/22533,0.4715532525528752
https://www.premierleague.com/match/22344,0.4858188044069122
https://www.premierleague.com/match/22634,0.5074994375506203
https://www.premierleague.com/match/22363,0.48215008890616956
https://www.premierleague.com/match/22685,0.5005374997929506
https://www.premierleague.com/match/22563,0.46838847003396056
https://www.premierleague.com/match/22705,0.4896414823249861
https://www.premierleague.com/match/22404,0.46581466689361267
https://www.premierleague.com/match/22442,0.47779586351546266
https://www.premierleague.com/match/22485,0.5034524451304352
https://www.premierleague.com/match/22515,0.5211511199379819
https://www.premierleague.com/match/22543,0.5094563722686886
https://www.premierleague.com/match/22478,0.4955426180861561
https://www.premierleague.com/match/22654,0.49637006377485143
https://www.premierleague.com/match/22422,0.5078156133633867
https://www.premierleague.com/match/22602,0.52413747318174
https://www.premierleague.com/match/22665,0.4818030404536602
https://www.premierleague.com/match/22493,0.5021412369100593
https://www.premierleague.com/match/22534,0.47533628313828796
https://www.premierleague.com/match/22673,0.484055408091846
https://www.premierleague.com/match/22564,0.5079055911190793
https://www.premierleague.com/match/22414,0.4895890049720989
https://www.premierleague.com/match/22456,0.48202899448725584
https://www.premierleague.com/match/22345,0.5027462223844494
https://www.premierleague.com/match/22693,0.5049110920578296
https://www.premierleague.com/match/22655,0.48371326391430397
https://www.premierleague.com/match/22544,0.48560023310102957
https://www.premierleague.com/match/22624,0.4762603627752214
https://www.premierleague.com/match/22596,0.5157073298506143
https://www.premierleague.com/match/22384,0.503436195901554
https://www.premierleague.com/match/22463,0.5055697695998463
https://www.premierleague.com/match/22364,0.5183405176409314
https://www.premierleague.com/match/22616,0.49037743824879576
https://www.premierleague.com/match/22503,0.506615863860668
https://www.premierleague.com/match/22713,0.5068945629727529
https://www.premierleague.com/match/22436,0.4847035248178819
https://www.premierleague.com/match/22395,0.5320684196399669
https://www.premierleague.com/match/22423,0.4971950294260431
https://www.premierleague.com/match/22635,0.4943489906301853
https://www.premierleague.com/match/22405,0.5151628492722142
https://www.premierleague.com/match/22525,0.5032987021392626
https://www.premierleague.com/match/22603,0.5185564732374102
https://www.premierleague.com/match/22486,0.508642889019302
https://www.premierleague.com/match/22586,0.49427899968288197
https://www.premierleague.com/match/22666,0.509796246230049
https://www.premierleague.com/match/22656,0.4930629451581029
https://www.premierleague.com/match/22555,0.4852979893015935
https://www.premierleague.com/match/22686,0.5185277627755842
https://www.premierleague.com/match/22706,0.5179023439870356
https://www.premierleague.com/match/22346,0.5156548814890484
https://www.premierleague.com/match/22516,0.5145646284729977
https://www.premierleague.com/match/22375,0.515825961771173
https://www.premierleague.com/match/22443,0.5280430398633174
https://www.premierleague.com/match/22575,0.5178873632005838
https://www.premierleague.com/match/22479,0.49456646390315
https://www.premierleague.com/match/22604,0.49421650795504735
https://www.premierleague.com/match/22714,0.4796762042818802
https://www.premierleague.com/match/22494,0.4781352031982111
https://www.premierleague.com/match/22545,0.5038836718944213
https://www.premierleague.com/match/22504,0.49295796567705696
https://www.premierleague.com/match/22644,0.4983912555514013
https://www.premierleague.com/match/22694,0.4835059868921233
https://www.premierleague.com/match/22385,0.48180179210942053
https://www.premierleague.com/match/22582,0.48097294244846467
https://www.premierleague.com/match/22464,0.4807869648048737
https://www.premierleague.com/match/22424,0.48531047850331577
https://www.premierleague.com/match/22354,0.5054822802880028
https://www.premierleague.com/match/22365,0.5124986457032077
https://www.premierleague.com/match/22535,0.5131544637425477
https://www.premierleague.com/match/22636,0.5021349870243474
https://www.premierleague.com/match/22406,0.5047823541562644
https://www.premierleague.com/match/22674,0.50420990051154
https://www.premierleague.com/match/22444,0.5139226499663839
https://www.premierleague.com/match/22565,0.49249806301198273
https://www.premierleague.com/match/22625,0.5088515751270204
https://www.premierleague.com/match/22645,0.4797785357799145
https://www.premierleague.com/match/22355,0.49987500000260415
https://www.premierleague.com/match/22487,0.5220145079916512
https://www.premierleague.com/match/22376,0.5274386561080648
https://www.premierleague.com/match/22517,0.5269513520031313
https://www.premierleague.com/match/22437,0.5082142608806907
https://www.premierleague.com/match/22556,0.5193615638540718
https://www.premierleague.com/match/22396,0.5106996163361468
https://www.premierleague.com/match/22457,0.4993425003789882
https://www.premierleague.com/match/22526,0.5054572832798593
https://www.premierleague.com/match/22667,0.5358633073807778
https://www.premierleague.com/match/22687,0.5171482716828161
https://www.premierleague.com/match/22617,0.503904920605347
https://www.premierleague.com/match/22597,0.5140525482261276
https://www.premierleague.com/match/22475,0.509937441223757
https://www.premierleague.com/match/22576,0.5308744194276277
https://www.premierleague.com/match/22415,0.5354902166455551
https://www.premierleague.com/match/22707,0.4889430529010266
https://www.premierleague.com/match/22675,0.5266509675664061
https://www.premierleague.com/match/22366,0.504527376262918
https://www.premierleague.com/match/22715,0.48191039890643816
https://www.premierleague.com/match/22386,0.509050261429846
https://www.premierleague.com/match/22465,0.5142274082670489
https://www.premierleague.com/match/22356,0.4992075006636454
https://www.premierleague.com/match/22495,0.4854078949051749
https://www.premierleague.com/match/22438,0.5064821368072978
https://www.premierleague.com/match/22546,0.497602518374291
https://www.premierleague.com/match/22566,0.49812250882421594
https://www.premierleague.com/match/22416,0.4952751406464135
https://www.premierleague.com/match/22626,0.5367697497709576
https://www.premierleague.com/match/22458,0.5072257469149636
https://www.premierleague.com/match/22695,0.5120576618110299
https://www.premierleague.com/match/22536,0.5211785706634006
https://www.premierleague.com/match/22598,0.5133892981639611
https://www.premierleague.com/match/22646,0.5173517791658375
https://www.premierleague.com/match/22508,0.5392552949843776
https://www.premierleague.com/match/22618,0.5054197877165271
https://www.premierleague.com/match/22527,0.5246238140321615
https://www.premierleague.com/match/22445,0.5059972123764034
https://www.premierleague.com/match/22647,0.49484768237877347
https://www.premierleague.com/match/22425,0.5216988623113121
https://www.premierleague.com/match/22627,0.5116254044219257
https://www.premierleague.com/match/22397,0.5159296071476236
https://www.premierleague.com/match/22357,0.49287298274203367
https://www.premierleague.com/match/22708,0.5281327558482707
https://www.premierleague.com/match/22605,0.5138327192990744
https://www.premierleague.com/match/22377,0.4997400000234346
https://www.premierleague.com/match/22668,0.5011799978092956
https://www.premierleague.com/match/22577,0.5364626556025521
https://www.premierleague.com/match/22480,0.5204186380229718
https://www.premierleague.com/match/22417,0.5287818961760594
https://www.premierleague.com/match/22688,0.5292440846896377
https://www.premierleague.com/match/22518,0.5103172853089516
https://www.premierleague.com/match/22557,0.5332172515886785
https://www.premierleague.com/match/22587,0.5351879840101841
https://www.premierleague.com/match/22488,0.5112768373598763
https://www.premierleague.com/match/22505,0.5051648162906852
https://www.premierleague.com/match/22696,0.5156573790379042
https://www.premierleague.com/match/22466,0.49204317177630347
https://www.premierleague.com/match/22537,0.5233105891526328
https://www.premierleague.com/match/22619,0.5257509460421731
https://www.premierleague.com/match/22407,0.5031899567183594
https://www.premierleague.com/match/22387,0.4927430096397241
https://www.premierleague.com/match/22599,0.5198919952316807
https://www.premierleague.com/match/22367,0.4986875030146401
https://www.premierleague.com/match/22637,0.5000724999994919
https://www.premierleague.com/match/22496,0.49355785651120004
https://www.premierleague.com/match/22459,0.5297311347405587
https://www.premierleague.com/match/22547,0.5290597135683474
https://www.premierleague.com/match/22567,0.5270547993988265
https://www.premierleague.com/match/22657,0.5068520710040012
https://www.premierleague.com/match/22439,0.5089602906242878
https://www.premierleague.com/match/22716,0.5198994833564673
https://www.premierleague.com/match/22676,0.5208928273344706
https://www.premierleague.com/match/22347,0.523784535590133
https://www.premierleague.com/match/22446,0.4863983566478135
https://www.premierleague.com/match/22677,0.47783328968649336
https://www.premierleague.com/match/22548,0.45969389940633554
https://www.premierleague.com/match/22588,0.4929092254142396
https://www.premierleague.com/match/22717,0.47900360471675124
https://www.premierleague.com/match/22426,0.4963800632492445
https://www.premierleague.com/match/22509,0.47700124066347693
https://www.premierleague.com/match/22658,0.48411659604421337
https://www.premierleague.com/match/22497,0.47057653485097234
https://www.premierleague.com/match/22408,0.48799105995286685
https://www.premierleague.com/match/22538,0.4647846522971237
https://www.premierleague.com/match/22606,0.4615933055111033
https://www.premierleague.com/match/22638,0.4917257554316301
https://www.premierleague.com/match/22388,0.4892678985917167
https://www.premierleague.com/match/22568,0.5027074735370023
https://www.premierleague.com/match/22348,0.4944064833598584
https://www.premierleague.com/match/22467,0.5057572455411601
https://www.premierleague.com/match/22697,0.4813474100223975
https://www.premierleague.com/match/22368,0.494007786904865
https://www.premierleague.com/match/22698,0.48514187583436313
https://www.premierleague.com/match/22498,0.487417656980428
https://www.premierleague.com/match/22589,0.4669059542586502
https://www.premierleague.com/match/22447,0.49428024951926847
https://www.premierleague.com/match/22678,0.49282549245741597
https://www.premierleague.com/match/22558,0.4859249695749915
https://www.premierleague.com/match/22468,0.4906098541997946
https://www.premierleague.com/match/22528,0.5027949708875507
https://www.premierleague.com/match/22510,0.48434262096209574
https://www.premierleague.com/match/22607,0.4678158102868064
https://www.premierleague.com/match/22718,0.46642933194867114
https://www.premierleague.com/match/22398,0.48313639861930957
https://www.premierleague.com/match/22418,0.5094288820766484
https://www.premierleague.com/match/22628,0.47478889820791476
https://www.premierleague.com/match/22349,0.4956526095580706
https://www.premierleague.com/match/22578,0.47326676754828906
https://www.premierleague.com/match/22378,0.4982700069035896
https://www.premierleague.com/match/22427,0.4989625014890261
https://www.premierleague.com/match/22659,0.490693574923801
https://www.premierleague.com/match/22428,0.5062309274201143
https://www.premierleague.com/match/22358,0.4868642732979355
https://www.premierleague.com/match/22608,0.4851643559956623
https://www.premierleague.com/match/22689,0.5110756879142174
https://www.premierleague.com/match/22399,0.514312339032884
https://www.premierleague.com/match/22709,0.4987925023474651
https://www.premierleague.com/match/22648,0.49361284745864853
https://www.premierleague.com/match/22579,0.510504704015145
https://www.premierleague.com/match/22448,0.47826370843667776
https://www.premierleague.com/match/22481,0.4983187563362699
https://www.premierleague.com/match/22639,0.4849333127718436
https://www.premierleague.com/match/22379,0.47184481543920853
https://www.premierleague.com/match/22559,0.5136628478217704
https://www.premierleague.com/match/22409,0.49741752296439945
https://www.premierleague.com/match/22489,0.507241993513585
https://www.premierleague.com/match/22669,0.5097987452701398
https://www.premierleague.com/match/22590,0.5182281680841444
https://www.premierleague.com/match/22529,0.49097597999480713
https://www.premierleague.com/match/22519,0.49581634763909604
https://www.premierleague.com/match/22469,0.490203753769951
https://www.premierleague.com/match/22583,0.4903199596728099
https://www.premierleague.com/match/22449,0.46719469486036097
https://www.premierleague.com/match/22609,0.49880500227531466
https://www.premierleague.com/match/22699,0.48800979915363785
https://www.premierleague.com/match/22530,0.5016487440241282
https://www.premierleague.com/match/22679,0.4921506449185803
https://www.premierleague.com/match/22419,0.48826090767465724
https://www.premierleague.com/match/22429,0.46418643574048374
https://www.premierleague.com/match/22580,0.4728230608842691
https://www.premierleague.com/match/22506,0.481960333640198
https://www.premierleague.com/match/22359,0.4636156764960472
https://www.premierleague.com/match/22380,0.5042473978293014
https://www.premierleague.com/match/22649,0.4991787507385236
https://www.premierleague.com/match/22719,0.5106134055149836
https://www.premierleague.com/match/22560,0.5086128979521766
https://www.premierleague.com/match/22400,0.5020887378494735
https://www.premierleague.com/match/22499,0.512588589059723
https://www.premierleague.com/match/22629,0.5009349989101344
https://www.premierleague.com/match/22420,0.5007587494175825
https://www.premierleague.com/match/22610,0.48609483648183827
https://www.premierleague.com/match/22511,0.48433013322955054
https://www.premierleague.com/match/22369,0.4954488756945418
https://www.premierleague.com/match/22360,0.5120501661699353
https://www.premierleague.com/match/22450,0.5249417809328235
https://www.premierleague.com/match/22569,0.4890480020393058
https://www.premierleague.com/match/22630,0.5024087313658371
https://www.premierleague.com/match/22720,0.4906523392777898
https://www.premierleague.com/match/22430,0.49725002772883115
https://www.premierleague.com/match/22680,0.47636138549912677
https://www.premierleague.com/match/22591,0.48133742394661405
https://www.premierleague.com/match/22650,0.5208978186021801
https://www.premierleague.com/match/22539,0.49901625126938187
https://www.premierleague.com/match/22500,0.5045623733710796
https://www.premierleague.com/match/22389,0.513892673177159
https://www.premierleague.com/match/22700,0.5015487450468552
https://www.premierleague.com/match/22470,0.5086128979521766
https://www.premierleague.com/match/22549,0.5100673891979028
https://www.premierleague.com/match/22660,0.4879835642820071
https://www.premierleague.com/match/22421,0.4835197219416941
https://www.premierleague.com/match/22370,0.4709203540353578
https://www.premierleague.com/match/22670,0.49880500227531466
https://www.premierleague.com/match/22600,0.4918507217144658
https://www.premierleague.com/match/22690,0.4868905052166237
https://www.premierleague.com/match/22620,0.4794727943035886
https://www.premierleague.com/match/22520,0.4851706004955697
https://www.premierleague.com/match/22540,0.46961000547782084
https://www.premierleague.com/match/22350,0.4894740553834821
https://www.premierleague.com/match/22390,0.47113712381135275
https://www.premierleague.com/match/22476,0.4650010800092236
https://www.premierleague.com/match/22710,0.5165002563039903
https://www.premierleague.com/match/22570,0.4981912578899108
https://www.premierleague.com/match/22440,0.48777368770437235
https://www.premierleague.com/match/22550,0.4900925469616391
https://www.premierleague.com/match/22490,0.48667315722644583
https://www.premierleague.com/match/22631,0.5025074789788151
https://www.premierleague.com/match/22460,0.4821775539119432
https://www.premierleague.com/match/22351,0.5031599579280108
https://www.premierleague.com/match/22551,0.48336614053687177
https://www.premierleague.com/match/22571,0.46841710521981217
https://www.premierleague.com/match/22661,0.48972519666957304
https://www.premierleague.com/match/22461,0.501656243942206
https://www.premierleague.com/match/22491,0.4967662950869436
https://www.premierleague.com/match/22541,0.49090725255985235
https://www.premierleague.com/match/22621,0.498243757222634
https://www.premierleague.com/match/22640,0.47207159986393155
https://www.premierleague.com/match/22691,0.48612356429208425
https://www.premierleague.com/match/22441,0.46753200156763497
https://www.premierleague.com/match/22521,0.473708023354032
https://www.premierleague.com/match/22477,0.5076281580862244
https://www.premierleague.com/match/22601,0.49782001381353763
https://www.premierleague.com/match/22371,0.4992775005028657
https://www.premierleague.com/match/22671,0.5154438357984552
https://www.premierleague.com/match/22711,0.4981625082721506
https://www.premierleague.com/match/22410,0.506530878552004
https://www.premierleague.com/match/22391,0.49535263383876593
https://www.premierleague.com/match/22581,0.502036238742832
https://www.premierleague.com/match/22507,0.4920706648361164
https://www.premierleague.com/match/22431,0.4666831910897784
https://www.premierleague.com/match/22641,0.5190457803726396
https://www.premierleague.com/match/22501,0.5163903753017361
https://www.premierleague.com/match/22584,0.47988211695101113
https://www.premierleague.com/match/22721,0.4999750000000209
https://www.premierleague.com/match/22381,0.5036986825325703
https://www.premierleague.com/match/22471,0.48999258662216316
https://www.premierleague.com/match/22451,0.48462734653843326
https://www.premierleague.com/match/22701,0.4863096727536317
https://www.premierleague.com/match/22651,0.48460112139422795
https://www.premierleague.com/match/22531,0.5159720638946418
https://www.premierleague.com/match/22361,0.5217138340413778
https://www.premierleague.com/match/22681,0.5017787424961996
https://www.premierleague.com/match/22411,0.5139663659377282
https://www.premierleague.com/match/22401,0.5056910042241425
https://www.premierleague.com/match/22611,0.5155986864332927
https://www.premierleague.com/match/22561,0.515488792741187
