match_url,home_prob_softmax
https://www.premierleague.com/match/38660,0.4884258179942128
https://www.premierleague.com/match/38552,0.5025262285037215
https://www.premierleague.com/match/38622,0.5246337897690458
https://www.premierleague.com/match/38469,0.49501266541320554
https://www.premierleague.com/match/38322,0.47726069674529775
https://www.premierleague.com/match/38640,0.48512938688183654
https://www.premierleague.com/match/38580,0.480014403851935
https://www.premierleague.com/match/38362,0.5021699863756853
https://www.premierleague.com/match/38342,0.5159296071476236
https://www.premierleague.com/match/38421,0.5071182690335881
https://www.premierleague.com/match/38522,0.5142623798586536
https://www.premierleague.com/match/38559,0.5167986750354576
https://www.premierleague.com/match/38380,0.5043448906308188
https://www.premierleague.com/match/38523,0.5098424783923389
https://www.premierleague.com/match/38630,0.5141624606561433
https://www.premierleague.com/match/38412,0.49504641207795225
https://www.premierleague.com/match/38672,0.5070357855615993
https://www.premierleague.com/match/38431,0.5132718816856776
https://www.premierleague.com/match/38611,0.5110631940408442
https://www.premierleague.com/match/38392,0.5089515434315839
https://www.premierleague.com/match/38372,0.5267319860248729
https://www.premierleague.com/match/38343,0.5148131637830071
https://www.premierleague.com/match/38512,0.5031849569215571
https://www.premierleague.com/match/38591,0.49160828806827866
https://www.premierleague.com/match/38573,0.48960149955915944
https://www.premierleague.com/match/38652,0.4980137604481098
https://www.premierleague.com/match/38456,0.5084716891816068
https://www.premierleague.com/match/38323,0.5240439408178272
https://www.premierleague.com/match/38482,0.5116366483342903
https://www.premierleague.com/match/38463,0.5217699776814625
https://www.premierleague.com/match/38350,0.5158983888045503
https://www.premierleague.com/match/38553,0.5057297491698207
https://www.premierleague.com/match/38401,0.497592518605168
https://www.premierleague.com/match/38381,0.49461895776295883
https://www.premierleague.com/match/38540,0.48832087476981034
https://www.premierleague.com/match/38330,0.49816500823843274
https://www.premierleague.com/match/38661,0.5125598572425061
https://www.premierleague.com/match/38592,0.4853741737171413
https://www.premierleague.com/match/38310,0.47792061838606226
https://www.premierleague.com/match/38641,0.47834730076835247
https://www.premierleague.com/match/38501,0.5036636844297403
https://www.premierleague.com/match/38451,0.5020324888049116
https://www.premierleague.com/match/38612,0.46848060137363623
https://www.premierleague.com/match/38623,0.4628150336863263
https://www.premierleague.com/match/38560,0.4816544890883922
https://www.premierleague.com/match/38681,0.48239977472290596
https://www.premierleague.com/match/38432,0.4974750214643852
https://www.premierleague.com/match/38530,0.5116129111721678
https://www.premierleague.com/match/38363,0.4984950045451337
https://www.premierleague.com/match/38470,0.5006024997083851
https://www.premierleague.com/match/38491,0.4987512525963555
https://www.premierleague.com/match/38602,0.5049160915749618
https://www.premierleague.com/match/38561,0.4864420743759399
https://www.premierleague.com/match/38442,0.47483627767079084
https://www.premierleague.com/match/38513,0.4946039595051425
https://www.premierleague.com/match/38331,0.5057897412078293
https://www.premierleague.com/match/38311,0.4782400033699505
https://www.premierleague.com/match/38351,0.4857788366746933
https://www.premierleague.com/match/38541,0.4732879568498393
https://www.premierleague.com/match/38413,0.48152965851491847
https://www.premierleague.com/match/38631,0.4595026562790921
https://www.premierleague.com/match/38393,0.47230961129825816
https://www.premierleague.com/match/38531,0.4484970707105435
https://www.premierleague.com/match/38673,0.46127893679530174
https://www.premierleague.com/match/38471,0.486066108763469
https://www.premierleague.com/match/38483,0.5015099954094154
https://www.premierleague.com/match/38373,0.48352097058379917
https://www.premierleague.com/match/38653,0.5001349999967195
https://www.premierleague.com/match/38422,0.49991000000097197
https://www.premierleague.com/match/38581,0.4684992769073389
https://www.premierleague.com/match/38624,0.5165864118835194
https://www.premierleague.com/match/38662,0.5100236568576241
https://www.premierleague.com/match/38582,0.497381273945069
https://www.premierleague.com/match/38423,0.5140088326767036
https://www.premierleague.com/match/38502,0.5095663324632821
https://www.premierleague.com/match/38682,0.5083729672014948
https://www.premierleague.com/match/38574,0.5133705615906524
https://www.premierleague.com/match/38382,0.5061596883590593
https://www.premierleague.com/match/38603,0.5130820136482489
https://www.premierleague.com/match/38364,0.5210250945163297
https://www.premierleague.com/match/38344,0.47271463345272313
https://www.premierleague.com/match/38492,0.47838473056394315
https://www.premierleague.com/match/38554,0.49221312963777725
https://www.premierleague.com/match/38642,0.5126672888281348
https://www.premierleague.com/match/38524,0.5173130757298784
https://www.premierleague.com/match/38464,0.4949601706918147
https://www.premierleague.com/match/38443,0.5188186065460094
https://www.premierleague.com/match/38402,0.5193303606373639
https://www.premierleague.com/match/38324,0.5050673264989269
https://www.premierleague.com/match/38562,0.5343308965385526
https://www.premierleague.com/match/38503,0.523108525489089
https://www.premierleague.com/match/38332,0.5134055364970582
https://www.premierleague.com/match/38604,0.5282399142259763
https://www.premierleague.com/match/38403,0.523097299507595
https://www.premierleague.com/match/38643,0.5121663479958124
https://www.premierleague.com/match/38532,0.5228191372088111
https://www.premierleague.com/match/38444,0.517947286153186
https://www.premierleague.com/match/38424,0.537595159562287
https://www.premierleague.com/match/38663,0.5278623563464797
https://www.premierleague.com/match/38544,0.5142748696789704
https://www.premierleague.com/match/38383,0.5119926994084134
https://www.premierleague.com/match/38472,0.5177762546992115
https://www.premierleague.com/match/38493,0.529587890561403
https://www.premierleague.com/match/38365,0.5421894433328472
https://www.premierleague.com/match/38625,0.5180334244927264
https://www.premierleague.com/match/38584,0.5257372324938712
https://www.premierleague.com/match/38312,0.5276617267876296
https://www.premierleague.com/match/38683,0.5102872980454262
https://www.premierleague.com/match/38445,0.5241898505663548
https://www.premierleague.com/match/38555,0.531584139792595
https://www.premierleague.com/match/38374,0.5189733851683958
https://www.premierleague.com/match/38394,0.520617053339663
https://www.premierleague.com/match/38632,0.5379170634973225
https://www.premierleague.com/match/38563,0.5229700700891128
https://www.premierleague.com/match/38484,0.520016796142074
https://www.premierleague.com/match/38473,0.5051885637448594
https://www.premierleague.com/match/38352,0.5328476219515726
https://www.premierleague.com/match/38325,0.5315891198382914
https://www.premierleague.com/match/38674,0.5104934589755274
https://www.premierleague.com/match/38514,0.49982500000714586
https://www.premierleague.com/match/38425,0.5056147639705953
https://www.premierleague.com/match/38345,0.5137552782842946
https://www.premierleague.com/match/38414,0.5343072584294697
https://www.premierleague.com/match/38654,0.509378899763323
https://www.premierleague.com/match/38605,0.5323709083308499
https://www.premierleague.com/match/38585,0.5322053516104134
https://www.premierleague.com/match/38525,0.5186750586271484
https://www.premierleague.com/match/38504,0.5238543767274005
https://www.premierleague.com/match/38452,0.5139726110590628
https://www.premierleague.com/match/38533,0.531064935697768
https://www.premierleague.com/match/38542,0.5140113307138797
https://www.premierleague.com/match/38684,0.5311222133313177
https://www.premierleague.com/match/38664,0.5120489168958926
https://www.premierleague.com/match/38433,0.5155499837325144
https://www.premierleague.com/match/38404,0.5056910042241425
https://www.premierleague.com/match/38465,0.518516528213729
https://www.premierleague.com/match/38494,0.5245340315168457
https://www.premierleague.com/match/38313,0.5253831602284278
https://www.premierleague.com/match/38575,0.4873027304726988
https://www.premierleague.com/match/38613,0.4936328442051982
https://www.premierleague.com/match/38384,0.5027299728717675
https://www.premierleague.com/match/38593,0.5189621513583267
https://www.premierleague.com/match/38333,0.5067095972134015
https://www.premierleague.com/match/38626,0.5273526650384454
https://www.premierleague.com/match/38644,0.5286984228851744
https://www.premierleague.com/match/38366,0.5086766288954467
https://www.premierleague.com/match/38426,0.5071282670039499
https://www.premierleague.com/match/38353,0.49482518477839493
https://www.premierleague.com/match/38395,0.495660108992054
https://www.premierleague.com/match/38586,0.5009887487111643
https://www.premierleague.com/match/38534,0.5078268606106576
https://www.premierleague.com/match/38334,0.49835375594872944
https://www.premierleague.com/match/38633,0.5036111872082858
https://www.premierleague.com/match/38606,0.49495642107309634
https://www.premierleague.com/match/38485,0.4971387812320481
https://www.premierleague.com/match/38576,0.5060134600322378
https://www.premierleague.com/match/38375,0.4850044983805899
https://www.premierleague.com/match/38675,0.4858587723205045
https://www.premierleague.com/match/38545,0.476482365873476
https://www.premierleague.com/match/38515,0.48084063566111557
https://www.premierleague.com/match/38655,0.5167050302699456
https://www.premierleague.com/match/38314,0.5014262461316631
https://www.premierleague.com/match/38415,0.5116316510413592
https://www.premierleague.com/match/38446,0.5175552808930571
https://www.premierleague.com/match/38466,0.50186124140293
https://www.premierleague.com/match/38665,0.4932191657536307
https://www.premierleague.com/match/38474,0.4833099530015854
https://www.premierleague.com/match/38354,0.4806783762903468
https://www.premierleague.com/match/38315,0.49625132024063157
https://www.premierleague.com/match/38564,0.49480518692898146
https://www.premierleague.com/match/38385,0.4821151336002852
https://www.premierleague.com/match/38546,0.4704270569385324
https://www.premierleague.com/match/38535,0.46711255089243153
https://www.premierleague.com/match/38587,0.5023949816831282
https://www.premierleague.com/match/38685,0.5081217855660979
https://www.premierleague.com/match/38335,0.4980025106266488
https://www.premierleague.com/match/38634,0.46777099699450986
https://www.premierleague.com/match/38505,0.45783537877694236
https://www.premierleague.com/match/38447,0.45660693806276414
https://www.premierleague.com/match/38405,0.4811726558546448
https://www.premierleague.com/match/38607,0.4920594176694775
https://www.premierleague.com/match/38427,0.5003049999621698
https://www.premierleague.com/match/38495,0.49963375006550453
https://www.premierleague.com/match/38645,0.4813723752770321
https://www.premierleague.com/match/38496,0.5015324952011347
https://www.premierleague.com/match/38594,0.4976325176931355
https://www.premierleague.com/match/38635,0.48886184292679585
https://www.premierleague.com/match/38475,0.5012224975639606
https://www.premierleague.com/match/38386,0.49694003820291566
https://www.premierleague.com/match/38434,0.494843932777259
https://www.premierleague.com/match/38614,0.4936690883601991
https://www.premierleague.com/match/38686,0.4803713428158155
https://www.premierleague.com/match/38326,0.5249829281181412
https://www.premierleague.com/match/38646,0.5207979924565805
https://www.premierleague.com/match/38565,0.4822699369934452
https://www.premierleague.com/match/38355,0.4754235709862666
https://www.premierleague.com/match/38406,0.47130656064569626
https://www.premierleague.com/match/38526,0.48167820715672255
https://www.premierleague.com/match/38556,0.5061121955125538
https://www.premierleague.com/match/38457,0.5169996951388569
https://www.premierleague.com/match/38547,0.5003087499607572
https://www.premierleague.com/match/38666,0.5060447054884978
https://www.premierleague.com/match/38506,0.4945677137555674
https://www.premierleague.com/match/38387,0.4972462778424211
https://www.premierleague.com/match/38647,0.48664442769505295
https://www.premierleague.com/match/38316,0.47937296367108667
https://www.premierleague.com/match/38536,0.495323886337933
https://www.premierleague.com/match/38476,0.49041242533275453
https://www.premierleague.com/match/38497,0.48351847329979486
https://www.premierleague.com/match/38336,0.4887181651845922
https://www.premierleague.com/match/38566,0.4797173862655365
https://www.premierleague.com/match/38636,0.48579882051809925
https://www.premierleague.com/match/38407,0.49750627067726794
https://www.premierleague.com/match/38595,0.4793617328278715
https://www.premierleague.com/match/38435,0.46367162909459125
https://www.premierleague.com/match/38453,0.46892883843282324
https://www.premierleague.com/match/38356,0.47308603919165404
https://www.premierleague.com/match/38507,0.4888356059836512
https://www.premierleague.com/match/38615,0.5063796537637867
https://www.premierleague.com/match/38346,0.4870778781559738
https://www.premierleague.com/match/38687,0.49690003972072255
https://www.premierleague.com/match/38667,0.48553403830263325
https://www.premierleague.com/match/38327,0.49813875859707
https://www.premierleague.com/match/38527,0.4963663139727022
https://www.premierleague.com/match/38516,0.5019749897284183
https://www.premierleague.com/match/38416,0.49026622993102353
https://www.premierleague.com/match/38454,0.48912171689278555
https://www.premierleague.com/match/38367,0.48427518743903014
https://www.premierleague.com/match/38467,0.4836333492139689
https://www.premierleague.com/match/38627,0.4803825754879471
https://www.premierleague.com/match/38577,0.4900113291250975
https://www.premierleague.com/match/38616,0.523076094812223
https://www.premierleague.com/match/38656,0.47864050730808005
https://www.premierleague.com/match/38557,0.4583430366596078
https://www.premierleague.com/match/38436,0.46730048895385745
https://www.premierleague.com/match/38376,0.47941039996565227
https://www.premierleague.com/match/38596,0.48036385437875123
https://www.premierleague.com/match/38676,0.5118702691655823
https://www.premierleague.com/match/38396,0.4993562503557052
https://www.premierleague.com/match/38486,0.4971850297418808
https://www.premierleague.com/match/38347,0.49089600628496843
https://www.premierleague.com/match/38477,0.5082754942260026
https://www.premierleague.com/match/38617,0.5026237259175145
https://www.premierleague.com/match/38657,0.492505561325298
https://www.premierleague.com/match/38357,0.5095263470445198
https://www.premierleague.com/match/38597,0.5165714283751561
https://www.premierleague.com/match/38455,0.5047198597996002
https://www.premierleague.com/match/38517,0.49631631664993864
https://www.premierleague.com/match/38317,0.49281174529388977
https://www.premierleague.com/match/38677,0.5193503307134435
https://www.premierleague.com/match/38437,0.5174079612023034
https://www.premierleague.com/match/38537,0.49870000292932537
https://www.premierleague.com/match/38487,0.47061764220330027
https://www.premierleague.com/match/38337,0.48623098213252586
https://www.premierleague.com/match/38637,0.5063871525413514
https://www.premierleague.com/match/38567,0.505604765229374
https://www.premierleague.com/match/38377,0.515835951746405
https://www.premierleague.com/match/38417,0.5055035277233801
https://www.premierleague.com/match/38397,0.5121638494757087
https://www.premierleague.com/match/38543,0.5113517989555969
