https://www.premierleague.com/match/58966, 0.5091714711704274
https://www.premierleague.com/match/59266, 0.5103972509814196
https://www.premierleague.com/match/59006, 0.5001374999965339
https://www.premierleague.com/match/59036, 0.4996600000524053
https://www.premierleague.com/match/59066, 0.5096937851661939
https://www.premierleague.com/match/59216, 0.49341413091075037
https://www.premierleague.com/match/59206, 0.5083854636909316
https://www.premierleague.com/match/59126, 0.5172481533710763
https://www.premierleague.com/match/58946, 0.4999737500000241
https://www.premierleague.com/match/59186, 0.4921393976951119
https://www.premierleague.com/match/59136, 0.48191913745879156
https://www.premierleague.com/match/59096, 0.49424025479044265
https://www.premierleague.com/match/59076, 0.5155812034465412
https://www.premierleague.com/match/58926, 0.5014749957212857
https://www.premierleague.com/match/59016, 0.5070245377856427
https://www.premierleague.com/match/59166, 0.5092714371560071
https://www.premierleague.com/match/59236, 0.5101436080508187
https://www.premierleague.com/match/58906, 0.49733502523628603
https://www.premierleague.com/match/58986, 0.5031599579280108
https://www.premierleague.com/match/59116, 0.4931291825269573
https://www.premierleague.com/match/58976, 0.4926092883372766
https://www.premierleague.com/match/59017, 0.4989475015545485
https://www.premierleague.com/match/59267, 0.49103096218849446
https://www.premierleague.com/match/59037, 0.5003474999440496
https://www.premierleague.com/match/59077, 0.4854815824076293
https://www.premierleague.com/match/59187, 0.4990350011981744
https://www.premierleague.com/match/58947, 0.5082505010537208
https://www.premierleague.com/match/59137, 0.49195694385619826
https://www.premierleague.com/match/58927, 0.49182322904431963
https://www.premierleague.com/match/59207, 0.4840179463160148
https://www.premierleague.com/match/59237, 0.4966625495672494
https://www.premierleague.com/match/58996, 0.5059109746072914
https://www.premierleague.com/match/58907, 0.5047623559782969
https://www.premierleague.com/match/58956, 0.5055185259010939
https://www.premierleague.com/match/59067, 0.5033449500978419
https://www.premierleague.com/match/59217, 0.5090290183756319
https://www.premierleague.com/match/59106, 0.4988025022896247
https://www.premierleague.com/match/59156, 0.4993400003833277
https://www.premierleague.com/match/59046, 0.5010887482792316
https://www.premierleague.com/match/59127, 0.49344662529994776
https://www.premierleague.com/match/58967, 0.5034024474799546
https://www.premierleague.com/match/58904, 0.49453521761482727
https://www.premierleague.com/match/59138, 0.4970487842728867
https://www.premierleague.com/match/59196, 0.4909747304020282
https://www.premierleague.com/match/59086, 0.4920006825967688
https://www.premierleague.com/match/59226, 0.5048123513945041
https://www.premierleague.com/match/59157, 0.5002224999853131
https://www.premierleague.com/match/58987, 0.49253805405524964
https://www.premierleague.com/match/59256, 0.48182176564450685
https://www.premierleague.com/match/58916, 0.49155455330591313
https://www.premierleague.com/match/59176, 0.4952751406464134
https://www.premierleague.com/match/59026, 0.5086341416311404
https://www.premierleague.com/match/58997, 0.5089640394194819
https://www.premierleague.com/match/59097, 0.494510220614893
https://www.premierleague.com/match/58948, 0.516264259925965
https://www.premierleague.com/match/59246, 0.4935941005273166
https://www.premierleague.com/match/59056, 0.4927929991793304
https://www.premierleague.com/match/59158, 0.4906535888409544
https://www.premierleague.com/match/59087, 0.4997200000292693
https://www.premierleague.com/match/59117, 0.5036661842954229
https://www.premierleague.com/match/58957, 0.502246234888433
https://www.premierleague.com/match/58977, 0.49913250087045563
https://www.premierleague.com/match/58998, 0.49058736215455356
https://www.premierleague.com/match/59057, 0.4985962536881339
https://www.premierleague.com/match/59247, 0.5013762465244029
https://www.premierleague.com/match/59177, 0.5013849964576887
https://www.premierleague.com/match/59257, 0.4814647475269192
https://www.premierleague.com/match/59107, 0.48386185752150795
https://www.premierleague.com/match/58896, 0.49634506510159027
https://www.premierleague.com/match/59197, 0.4902912204806999
https://www.premierleague.com/match/59047, 0.5180920978207735
https://www.premierleague.com/match/58917, 0.507361967919926
https://www.premierleague.com/match/58949, 0.49963250006617754
https://www.premierleague.com/match/59139, 0.5062821693954679
https://www.premierleague.com/match/59227, 0.5039936650682094
https://www.premierleague.com/match/59027, 0.4939090513229624
https://www.premierleague.com/match/59251, 0.5021487367720301
https://www.premierleague.com/match/59048, 0.5041099074337938
https://www.premierleague.com/match/59208, 0.5224711025810378
https://www.premierleague.com/match/59098, 0.5026699746214055
https://www.premierleague.com/match/58928, 0.5034124470155262
https://www.premierleague.com/match/59159, 0.4945439665712651
https://www.premierleague.com/match/59228, 0.5029099671442172
https://www.premierleague.com/match/58999, 0.5016449940648109
https://www.premierleague.com/match/59258, 0.49770001622252935
https://www.premierleague.com/match/58908, 0.49494017273187857
https://www.premierleague.com/match/59058, 0.4978225137660687
https://www.premierleague.com/match/59146, 0.500707499527809
https://www.premierleague.com/match/59128, 0.513230660659072
https://www.premierleague.com/match/58968, 0.5092089585014025
https://www.premierleague.com/match/58936, 0.5214568139510887
https://www.premierleague.com/match/58988, 0.5040999081078048
https://www.premierleague.com/match/59188, 0.5215341707135138
https://www.premierleague.com/match/59028, 0.49986000000365866
https://www.premierleague.com/match/59091, 0.5025012291356099
https://www.premierleague.com/match/59259, 0.48808600558343535
https://www.premierleague.com/match/59252, 0.488704422193512
https://www.premierleague.com/match/58937, 0.4884757913173885
https://www.premierleague.com/match/59129, 0.495282639977747
https://www.premierleague.com/match/59198, 0.49146332962196393
https://www.premierleague.com/match/58918, 0.48620225398041983
https://www.premierleague.com/match/59147, 0.4988212521837499
https://www.premierleague.com/match/58969, 0.5090065256944548
https://www.premierleague.com/match/59049, 0.4961850740307673
https://www.premierleague.com/match/59029, 0.4873576951574716
https://www.premierleague.com/match/59229, 0.4833736322400512
https://www.premierleague.com/match/59178, 0.49970250003510747
https://www.premierleague.com/match/58989, 0.5119714616118881
https://www.premierleague.com/match/59059, 0.5041624038411111
https://www.premierleague.com/match/58897, 0.5098299832299114
https://www.premierleague.com/match/59007, 0.49974625002178497
https://www.premierleague.com/match/59167, 0.5024487304220183
https://www.premierleague.com/match/59092, 0.495733853529709
https://www.premierleague.com/match/59099, 0.501831241811972
https://www.premierleague.com/match/59030, 0.507591916483577
https://www.premierleague.com/match/59230, 0.5066633554845932
https://www.premierleague.com/match/58929, 0.5130670239048325
https://www.premierleague.com/match/59168, 0.5115629380282087
https://www.premierleague.com/match/59008, 0.5042798954660612
https://www.premierleague.com/match/59189, 0.5115354527004462
https://www.premierleague.com/match/59130, 0.5050385794351532
https://www.premierleague.com/match/58990, 0.5123225042908071
https://www.premierleague.com/match/59088, 0.4971487809057283
https://www.premierleague.com/match/58938, 0.5031949565145237
https://www.premierleague.com/match/59050, 0.5037249310859259
https://www.premierleague.com/match/58970, 0.5045886211728801
https://www.premierleague.com/match/59100, 0.510950748560357
https://www.premierleague.com/match/59248, 0.5179710055127441
https://www.premierleague.com/match/59148, 0.5256823779126253
https://www.premierleague.com/match/59209, 0.5033149514284796
https://www.premierleague.com/match/58909, 0.5350287728744343
https://www.premierleague.com/match/59060, 0.5061184445776253
https://www.premierleague.com/match/59260, 0.5127972045301467
https://www.premierleague.com/match/58898, 0.49085227085923205
https://www.premierleague.com/match/58919, 0.5037461798998008
https://www.premierleague.com/match/59018, 0.5107933230283929
https://www.premierleague.com/match/59238, 0.5033362004884226
https://www.premierleague.com/match/59078, 0.49702628506274854
https://www.premierleague.com/match/58950, 0.5107533415987645
https://www.premierleague.com/match/58978, 0.49306044563950363
https://www.premierleague.com/match/59179, 0.508896560952155
https://www.premierleague.com/match/59108, 0.495660108992054
https://www.premierleague.com/match/59009, 0.4946077090686872
https://www.premierleague.com/match/59169, 0.4963700637748514
https://www.premierleague.com/match/59068, 0.5036524350319038
https://www.premierleague.com/match/59268, 0.49553386878291084
https://www.premierleague.com/match/59140, 0.5019462401704874
https://www.premierleague.com/match/59038, 0.5093039259420619
https://www.premierleague.com/match/59218, 0.49657755345163174
https://www.premierleague.com/match/58958, 0.5143872772576449
https://www.premierleague.com/match/59118, 0.5041811525358288
https://www.premierleague.com/match/59199, 0.5060934483058888
https://www.premierleague.com/match/58979, 0.49465895316440966
https://www.premierleague.com/match/59149, 0.4803051952605838
https://www.premierleague.com/match/59079, 0.48779367576529503
https://www.premierleague.com/match/59039, 0.4935816025830997
https://www.premierleague.com/match/59170, 0.48874190311843535
https://www.premierleague.com/match/59119, 0.49443897931607667
https://www.premierleague.com/match/59109, 0.4939702923246293
https://www.premierleague.com/match/58910, 0.49366783856064095
https://www.premierleague.com/match/58959, 0.4792356992428392
https://www.premierleague.com/match/59210, 0.47698627242071234
https://www.premierleague.com/match/58930, 0.4763950601706857
https://www.premierleague.com/match/59219, 0.49105595416652514
https://www.premierleague.com/match/59019, 0.49553761848396705
https://www.premierleague.com/match/59190, 0.4970175353731644
https://www.premierleague.com/match/59069, 0.5047286090184563
https://www.premierleague.com/match/59239, 0.4926717747967513
https://www.premierleague.com/match/59269, 0.5071432639487998
https://www.premierleague.com/match/59010, 0.4938953033680526
https://www.premierleague.com/match/58939, 0.4879898106740151
https://www.premierleague.com/match/59150, 0.5101773441140438
https://www.premierleague.com/match/58940, 0.5001999999893333
https://www.premierleague.com/match/59011, 0.5099199481242872
https://www.premierleague.com/match/58911, 0.50140249632171
https://www.premierleague.com/match/59070, 0.5126285636235102
https://www.premierleague.com/match/59220, 0.5072020018587664
https://www.premierleague.com/match/59020, 0.5069458031554767
https://www.premierleague.com/match/58991, 0.5082480017342222
https://www.premierleague.com/match/59101, 0.5133630669508044
https://www.premierleague.com/match/59131, 0.5001749999928542
https://www.premierleague.com/match/59191, 0.4944352297802637
https://www.premierleague.com/match/59040, 0.5046248680956603
https://www.premierleague.com/match/59240, 0.5155000319377298
https://www.premierleague.com/match/59171, 0.5135429366409122
https://www.premierleague.com/match/59080, 0.515800986777775
https://www.premierleague.com/match/59270, 0.5090065256944548
https://www.premierleague.com/match/59211, 0.5177962293911764
https://www.premierleague.com/match/58931, 0.5059109746072914
https://www.premierleague.com/match/58971, 0.5050260807013712
https://www.premierleague.com/match/58920, 0.5106146549516953
https://www.premierleague.com/match/59200, 0.513364316057863
https://www.premierleague.com/match/59113, 0.5024149812204107
https://www.premierleague.com/match/59074, 0.5127772176111708
https://www.premierleague.com/match/59180, 0.5029424660310491
https://www.premierleague.com/match/59271, 0.5186313695170954
https://www.premierleague.com/match/59141, 0.49827375685879377
https://www.premierleague.com/match/59160, 0.5152615078647939
https://www.premierleague.com/match/58899, 0.5227318187618745
https://www.premierleague.com/match/58980, 0.4974837712420144
https://www.premierleague.com/match/59120, 0.49468270046639695
https://www.premierleague.com/match/59081, 0.5074681945515684
https://www.premierleague.com/match/59221, 0.5231721389428836
https://www.premierleague.com/match/58951, 0.5240289754829076
https://www.premierleague.com/match/59241, 0.5294595894624997
https://www.premierleague.com/match/59024, 0.5118090535091662
https://www.premierleague.com/match/59041, 0.5318468285915362
https://www.premierleague.com/match/58960, 0.5029237166762781
https://www.premierleague.com/match/59000, 0.49079229107463046
https://www.premierleague.com/match/58941, 0.5041549043599434
https://www.premierleague.com/match/58900, 0.5212858768158353
https://www.premierleague.com/match/59075, 0.528903988536934
https://www.premierleague.com/match/58992, 0.5184728380730853
https://www.premierleague.com/match/59242, 0.4992812504950761
https://www.premierleague.com/match/59082, 0.5167187649091312
https://www.premierleague.com/match/59272, 0.5023512326686927
https://www.premierleague.com/match/59001, 0.5094876110538501
https://www.premierleague.com/match/59201, 0.5209938996912109
https://www.premierleague.com/match/58921, 0.5095238479517947
https://www.premierleague.com/match/58972, 0.4985912537276845
https://www.premierleague.com/match/59161, 0.5121238730714687
https://www.premierleague.com/match/59042, 0.5286784887273769
https://www.premierleague.com/match/59102, 0.5236984800527696
https://www.premierleague.com/match/59222, 0.5347476483036011
https://www.premierleague.com/match/59132, 0.5202489191791505
https://www.premierleague.com/match/59025, 0.5282149939048978
https://www.premierleague.com/match/59151, 0.5143760365650879
