https://www.premierleague.com/match/46786, 0.4974037733331612
https://www.premierleague.com/match/46845, 0.49450647106726703
https://www.premierleague.com/match/46836, 0.4835034896130599
https://www.premierleague.com/match/46776, 0.5001624999942786
https://www.premierleague.com/match/46876, 0.49018251194479884
https://www.premierleague.com/match/46896, 0.4918757150937392
https://www.premierleague.com/match/46646, 0.48349100323010435
https://www.premierleague.com/match/46946, 0.48703040999909486
https://www.premierleague.com/match/46756, 0.47845959088285767
https://www.premierleague.com/match/46626, 0.4798047429002351
https://www.premierleague.com/match/46707, 0.494675201315804
https://www.premierleague.com/match/46917, 0.48963273608361907
https://www.premierleague.com/match/46686, 0.5017899923529205
https://www.premierleague.com/match/46606, 0.5048448483634937
https://www.premierleague.com/match/46966, 0.5019124906730311
https://www.premierleague.com/match/46937, 0.4929267219033811
https://www.premierleague.com/match/46816, 0.49438273634480073
https://www.premierleague.com/match/46666, 0.49802751023262526
https://www.premierleague.com/match/46727, 0.4886469516887907
https://www.premierleague.com/match/46675, 0.5116291523940217
https://www.premierleague.com/match/46655, 0.5085679112353162
https://www.premierleague.com/match/46745, 0.4950551612206371
https://www.premierleague.com/match/46615, 0.49468520018379314
https://www.premierleague.com/match/46795, 0.4859599419089401
https://www.premierleague.com/match/46695, 0.49582134728945526
https://www.premierleague.com/match/46865, 0.4882709021670974
https://www.premierleague.com/match/46935, 0.5008862490718741
https://www.premierleague.com/match/46955, 0.4825408511031542
https://www.premierleague.com/match/46765, 0.478757794056232
https://www.premierleague.com/match/46805, 0.49504391232345646
https://www.premierleague.com/match/46855, 0.49165202580875295
https://www.premierleague.com/match/46915, 0.5124998949220488
https://www.premierleague.com/match/46825, 0.5084142055768432
https://www.premierleague.com/match/46725, 0.5135679182659457
https://www.premierleague.com/match/46635, 0.5060009618365676
https://www.premierleague.com/match/46975, 0.5052998015062544
https://www.premierleague.com/match/46885, 0.49119466045373966
https://www.premierleague.com/match/46705, 0.49428024951926847
https://www.premierleague.com/match/46616, 0.49674254608765767
https://www.premierleague.com/match/46965, 0.5006287496685847
https://www.premierleague.com/match/46685, 0.491062202168023
https://www.premierleague.com/match/46665, 0.4971750300599703
https://www.premierleague.com/match/46895, 0.48980016522862185
https://www.premierleague.com/match/46945, 0.4980500098864399
https://www.premierleague.com/match/46625, 0.4888655910665438
https://www.premierleague.com/match/46755, 0.4874813668140799
https://www.premierleague.com/match/46706, 0.4847010271580856
https://www.premierleague.com/match/46815, 0.4838331375253996
https://www.premierleague.com/match/46936, 0.4836445871682172
https://www.premierleague.com/match/46726, 0.49297421246112183
https://www.premierleague.com/match/46785, 0.5022337351393102
https://www.premierleague.com/match/46875, 0.5033349505440529
https://www.premierleague.com/match/46775, 0.5037811779166474
https://www.premierleague.com/match/46856, 0.5033387003770369
https://www.premierleague.com/match/46835, 0.5010724983551366
https://www.premierleague.com/match/46645, 0.49981500000844215
https://www.premierleague.com/match/46916, 0.48503447145068107
https://www.premierleague.com/match/46796, 0.5133193480987005
https://www.premierleague.com/match/46897, 0.5122463003174497
https://www.premierleague.com/match/46826, 0.5032862026812754
https://www.premierleague.com/match/46647, 0.5071345157325312
https://www.premierleague.com/match/46806, 0.501246247419207
https://www.premierleague.com/match/46877, 0.5057784927133501
https://www.premierleague.com/match/46696, 0.4955351186832071
https://www.premierleague.com/match/46728, 0.5040911586948739
https://www.premierleague.com/match/46938, 0.4925280562854606
https://www.premierleague.com/match/46947, 0.4917619955478934
https://www.premierleague.com/match/46918, 0.4912383969525723
https://www.premierleague.com/match/46967, 0.5039836657045879
https://www.premierleague.com/match/46708, 0.508525423653081
https://www.premierleague.com/match/46777, 0.5130258019893229
https://www.premierleague.com/match/46627, 0.5122600420597375
https://www.premierleague.com/match/46676, 0.5013924963998301
https://www.premierleague.com/match/46857, 0.4989537515270188
https://www.premierleague.com/match/46617, 0.5108707866548798
https://www.premierleague.com/match/46757, 0.49804001003931964
https://www.premierleague.com/match/46866, 0.5032912024649642
https://www.premierleague.com/match/46846, 0.5037599291251018
https://www.premierleague.com/match/46807, 0.5031624578280784
https://www.premierleague.com/match/46976, 0.4981975078084044
https://www.premierleague.com/match/46697, 0.49585634486531266
https://www.premierleague.com/match/46735, 0.4938603086154432
https://www.premierleague.com/match/46677, 0.49348161931945583
https://www.premierleague.com/match/46827, 0.5009949986865689
https://www.premierleague.com/match/46636, 0.4922156290316184
https://www.premierleague.com/match/46746, 0.4856214655019755
https://www.premierleague.com/match/46797, 0.4943752372926746
https://www.premierleague.com/match/46766, 0.5000474999998571
https://www.premierleague.com/match/46656, 0.5074469492788788
https://www.premierleague.com/match/46925, 0.5052323089938182
https://www.premierleague.com/match/46607, 0.5090040265054048
https://www.premierleague.com/match/46886, 0.5025387281830485
https://www.premierleague.com/match/46905, 0.5030499621703964
https://www.premierleague.com/match/46715, 0.49114842487297955
https://www.premierleague.com/match/46956, 0.49793876167690615
https://www.premierleague.com/match/46767, 0.5016274942522233
https://www.premierleague.com/match/46842, 0.5101498554769145
https://www.premierleague.com/match/46751, 0.5077743733891272
https://www.premierleague.com/match/46667, 0.4880610198075505
https://www.premierleague.com/match/46817, 0.4974750214643852
https://www.premierleague.com/match/46716, 0.49782001381353763
https://www.premierleague.com/match/46887, 0.48801479627953764
https://www.premierleague.com/match/46618, 0.5017074933622813
https://www.premierleague.com/match/46657, 0.5023237332697206
https://www.premierleague.com/match/46906, 0.48423897337577604
https://www.premierleague.com/match/46858, 0.49254305294238276
https://www.premierleague.com/match/46687, 0.5024562302415785
https://www.premierleague.com/match/46957, 0.5161019301575657
https://www.premierleague.com/match/46637, 0.516672566477036
https://www.premierleague.com/match/46787, 0.5184803278315616
https://www.premierleague.com/match/46867, 0.5091189887338742
https://www.premierleague.com/match/46926, 0.5064833865971667
https://www.premierleague.com/match/46736, 0.5007112495202608
https://www.premierleague.com/match/46977, 0.49624007087489813
https://www.premierleague.com/match/46752, 0.5154850463388572
https://www.premierleague.com/match/46818, 0.5046711140989204
https://www.premierleague.com/match/46638, 0.5125598572425061
https://www.premierleague.com/match/46768, 0.4949876679130441
https://www.premierleague.com/match/46919, 0.5036249364883145
https://www.premierleague.com/match/46939, 0.5006874995667321
https://www.premierleague.com/match/46608, 0.4963438151684059
https://www.premierleague.com/match/46709, 0.505518525901094
https://www.premierleague.com/match/46729, 0.4916982629876241
https://www.premierleague.com/match/46688, 0.4944152322665103
https://www.premierleague.com/match/46958, 0.4998225000074565
https://www.premierleague.com/match/46868, 0.49537763169056126
https://www.premierleague.com/match/46668, 0.5279558142523124
https://www.premierleague.com/match/46847, 0.5029174668895247
https://www.premierleague.com/match/46843, 0.5088803160874386
https://www.premierleague.com/match/46978, 0.5013637466182481
https://www.premierleague.com/match/46888, 0.4979012623258763
https://www.premierleague.com/match/46788, 0.5036761837563188
https://www.premierleague.com/match/46658, 0.4979012623258763
https://www.premierleague.com/match/46979, 0.5142623798586536
https://www.premierleague.com/match/46778, 0.5096750422002863
https://www.premierleague.com/match/46959, 0.49933625038989893
https://www.premierleague.com/match/46819, 0.4942552528051414
https://www.premierleague.com/match/46789, 0.5121188760100231
https://www.premierleague.com/match/46758, 0.4972837767203922
https://www.premierleague.com/match/46859, 0.5012262475414743
https://www.premierleague.com/match/46920, 0.49524389345544595
https://www.premierleague.com/match/46898, 0.48001315584918
https://www.premierleague.com/match/46669, 0.4904436638799531
https://www.premierleague.com/match/46878, 0.49582884676656064
https://www.premierleague.com/match/46837, 0.5019337403586662
https://www.premierleague.com/match/46730, 0.509786250064791
https://www.premierleague.com/match/46659, 0.5169497527671493
https://www.premierleague.com/match/46940, 0.5050560776518647
https://www.premierleague.com/match/46710, 0.49824625719183396
https://www.premierleague.com/match/46619, 0.5029224667190004
https://www.premierleague.com/match/46689, 0.5043098932525181
https://www.premierleague.com/match/46639, 0.5054260369813276
https://www.premierleague.com/match/46640, 0.5067320931481193
https://www.premierleague.com/match/46717, 0.5002562499775648
https://www.premierleague.com/match/46889, 0.5022049857057577
https://www.premierleague.com/match/46907, 0.4943552398327202
https://www.premierleague.com/match/46690, 0.5019812396305947
https://www.premierleague.com/match/46848, 0.4968737907383148
https://www.premierleague.com/match/46927, 0.5115654366909045
https://www.premierleague.com/match/46737, 0.49483643357597046
https://www.premierleague.com/match/46790, 0.4886207152537196
https://www.premierleague.com/match/46869, 0.4883983327650195
https://www.premierleague.com/match/46980, 0.4949089259519137
https://www.premierleague.com/match/46670, 0.5058997261765842
https://www.premierleague.com/match/46769, 0.5113855315072999
https://www.premierleague.com/match/46960, 0.5079480804371503
https://www.premierleague.com/match/46820, 0.5000887499990679
https://www.premierleague.com/match/46660, 0.49494642209262246
https://www.premierleague.com/match/46747, 0.5084079573455006
https://www.premierleague.com/match/46838, 0.5016299942256952
https://www.premierleague.com/match/46609, 0.49112468233624884
https://www.premierleague.com/match/46890, 0.5104434808933418
https://www.premierleague.com/match/46628, 0.5042573971059856
https://www.premierleague.com/match/46928, 0.5172494018834747
https://www.premierleague.com/match/46738, 0.5049998333399998
https://www.premierleague.com/match/46948, 0.5077631261050339
https://www.premierleague.com/match/46968, 0.503769928558114
https://www.premierleague.com/match/46908, 0.5149817639756622
https://www.premierleague.com/match/46753, 0.49698753645134836
https://www.premierleague.com/match/46678, 0.5034461954278805
https://www.premierleague.com/match/46718, 0.503669934093603
https://www.premierleague.com/match/46828, 0.504703611242631
https://www.premierleague.com/match/46648, 0.49961125007833396
https://www.premierleague.com/match/46605, 0.5197734320670927
https://www.premierleague.com/match/46808, 0.524991656265374
https://www.premierleague.com/match/46849, 0.5240888365634051
https://www.premierleague.com/match/46698, 0.5015487450468552
https://www.premierleague.com/match/46770, 0.5147694520700233
https://www.premierleague.com/match/46870, 0.514362297921102
https://www.premierleague.com/match/46798, 0.5075769199349822
https://www.premierleague.com/match/46961, 0.5203487543617064
https://www.premierleague.com/match/46879, 0.5186638243118108
https://www.premierleague.com/match/46699, 0.5233218146885952
https://www.premierleague.com/match/46641, 0.5069520519482867
https://www.premierleague.com/match/46899, 0.5113355573197356
https://www.premierleague.com/match/46731, 0.5064158978286981
https://www.premierleague.com/match/46829, 0.519169349647981
https://www.premierleague.com/match/46809, 0.49781501390880256
https://www.premierleague.com/match/46779, 0.5048098516259711
https://www.premierleague.com/match/46921, 0.49823875728449757
https://www.premierleague.com/match/46759, 0.5160207639969776
https://www.premierleague.com/match/46941, 0.5032787030045105
https://www.premierleague.com/match/46981, 0.5261573480225664
https://www.premierleague.com/match/46799, 0.5205945915536595
https://www.premierleague.com/match/46711, 0.5263194005271433
https://www.premierleague.com/match/46620, 0.5131294810136966
https://www.premierleague.com/match/46661, 0.5089565418280863
https://www.premierleague.com/match/46860, 0.5115367020350408
https://www.premierleague.com/match/46679, 0.5111169175980848
https://www.premierleague.com/match/46929, 0.5175140816248133
https://www.premierleague.com/match/46671, 0.5016337441857502
https://www.premierleague.com/match/46739, 0.5045798719084164
https://www.premierleague.com/match/46719, 0.5042923945475086
https://www.premierleague.com/match/46839, 0.5040986581918255
https://www.premierleague.com/match/46613, 0.4999562500001117
https://www.premierleague.com/match/46629, 0.49471019737234806
https://www.premierleague.com/match/46771, 0.5050960735291964
https://www.premierleague.com/match/46649, 0.4986612531991598
https://www.premierleague.com/match/46691, 0.4967300466202464
https://www.premierleague.com/match/46891, 0.4973750241169216
https://www.premierleague.com/match/46791, 0.4996675000490132
https://www.premierleague.com/match/46821, 0.5122350570599898
https://www.premierleague.com/match/46909, 0.5198545544737563
https://www.premierleague.com/match/46949, 0.5145259112655728
https://www.premierleague.com/match/46748, 0.4922193781231097
https://www.premierleague.com/match/46871, 0.5044148852593473
https://www.premierleague.com/match/46969, 0.505424787128503
https://www.premierleague.com/match/46850, 0.4949664200576047
https://www.premierleague.com/match/46720, 0.5062221787770633
https://www.premierleague.com/match/46614, 0.5094351298525798
https://www.premierleague.com/match/46910, 0.51065588628869
https://www.premierleague.com/match/46662, 0.4940715278457291
https://www.premierleague.com/match/46880, 0.5049073424193358
https://www.premierleague.com/match/46830, 0.4998362500058544
https://www.premierleague.com/match/46780, 0.5067433411052613
https://www.premierleague.com/match/46800, 0.5103510208916514
https://www.premierleague.com/match/46810, 0.5104572248867977
https://www.premierleague.com/match/46982, 0.4918494720465705
https://www.premierleague.com/match/46740, 0.486364631685426
https://www.premierleague.com/match/46680, 0.495471373839596
https://www.premierleague.com/match/46851, 0.5113143182213471
https://www.premierleague.com/match/46900, 0.5077518788130824
https://www.premierleague.com/match/46760, 0.5129720883184784
https://www.premierleague.com/match/46962, 0.49680754338347866
https://www.premierleague.com/match/46642, 0.4931154351286031
https://www.premierleague.com/match/46930, 0.4994300002469239
https://www.premierleague.com/match/46700, 0.4847372432998696
https://www.premierleague.com/match/46831, 0.49654630492918334
https://www.premierleague.com/match/46741, 0.49313668111225833
https://www.premierleague.com/match/46681, 0.4938453108827212
https://www.premierleague.com/match/46931, 0.49171575817346513
https://www.premierleague.com/match/46970, 0.4909522377513078
https://www.premierleague.com/match/46630, 0.48908798291787825
https://www.premierleague.com/match/46811, 0.4830028019716712
https://www.premierleague.com/match/46911, 0.4909522377513078
https://www.premierleague.com/match/46881, 0.49952625014177066
https://www.premierleague.com/match/46861, 0.47763493382609523
https://www.premierleague.com/match/46650, 0.4803750870376551
https://www.premierleague.com/match/46701, 0.4921843866366133
https://www.premierleague.com/match/46621, 0.4827718228565737
https://www.premierleague.com/match/46761, 0.5027237230576601
https://www.premierleague.com/match/46901, 0.5011874977672576
https://www.premierleague.com/match/46801, 0.4927155154547296
https://www.premierleague.com/match/46721, 0.4889005737645096
https://www.premierleague.com/match/46950, 0.4929417189078655
https://www.premierleague.com/match/46781, 0.48498826301264986
https://www.premierleague.com/match/46862, 0.49711253209954837
https://www.premierleague.com/match/46692, 0.4890892323225859
https://www.premierleague.com/match/46772, 0.4945789624303773
https://www.premierleague.com/match/46872, 0.4868280483863567
https://www.premierleague.com/match/46712, 0.4897751756577946
https://www.premierleague.com/match/46951, 0.49052238534935166
https://www.premierleague.com/match/46622, 0.4915433065198399
https://www.premierleague.com/match/46971, 0.48909547934816827
https://www.premierleague.com/match/46631, 0.4853691779968987
https://www.premierleague.com/match/46672, 0.4866606661150087
https://www.premierleague.com/match/46840, 0.4751031072919435
https://www.premierleague.com/match/46732, 0.4837769465377083
https://www.premierleague.com/match/46749, 0.49317917315385945
https://www.premierleague.com/match/46892, 0.5026587249408502
https://www.premierleague.com/match/46651, 0.4939115509521181
https://www.premierleague.com/match/46922, 0.4967087975350359
https://www.premierleague.com/match/46792, 0.49641006168976654
https://www.premierleague.com/match/46822, 0.48908548410887215
